B1,B2,B3
14614,4108,vihArakrIDAmRga
14615,4108,lambAvizvavayasau
14616,4108,vigatanayana
14617,4109,kumArIputraka
14618,4109,kSamavat
14619,4109,yogAdhamanavikrIta
14620,4109,udavindu
14621,4110,udadhisaMbhava
14622,4110,pUrvAparyeNa
14623,4110,pAMsupaTala
14624,4110,anAgati
14625,4110,tvakkaNDura
14626,4111,parNakhaNDa
14627,4111,mahAtIkSNA
14628,4111,vaMzabhAra
14629,4111,saMghAtaparvata
14630,4112,skhaladvAkya
14631,4112,bandhveSa
14632,4112,mArAGka
14633,4112,cakramaTha
14634,4112,pramahas
14635,4112,haThAtkAra
14636,4113,ISAdhAra
14637,4113,dhRtapUrva
14638,4113,khaDgadhArAvrata
14639,4113,pakti
14640,4113,svalpazilA
14641,4113,Rtajya
14642,4114,adakSiNatva
14643,4114,bhaviSyapurANIya
14644,4115,pust
14645,4115,dhikka
14646,4115,balapUrva
14647,4116,udakecara
14648,4116,AmAtisArin
14649,4116,vRjinIvat
14650,4116,mUlAhva
14651,4117,avakAza
14652,4117,kaTAkSakSetra
14653,4117,vegatas
14654,4118,zihlaNa
14655,4119,utparyANita
14656,4119,saMjvAlya
14657,4119,mahArAjacUta
14658,4120,mokSa
14659,4121,vidyAnAthabhaTTa
14660,4121,nirhAda
14661,4121,jJAnamayI
14662,4122,zucivarcAya
14663,4122,bhiSAyaka
14664,4123,saMzayocchedin
14665,4123,calasvabhAva
14666,4123,pravAsita
14667,4124,nAgarikavRtti
14668,4125,vaizAyya
14669,4125,saMvatsarakRtya
14670,4125,narikA
14671,4125,vAkpatirAjadeva
14672,4125,bhUtagandhA
14673,4125,lokalocanApAta
14674,4126,mitadhvaja
14675,4127,vRSadhvaja
14676,4127,dhAva
14677,4127,svanAman
14678,4127,vanila
14679,4127,jeta
14680,4127,nyAyasiddhAJjana
14681,4128,praharaNakalikA
14682,4128,prakSiptavat
14683,4129,pyus
14684,4130,zAstrasAroddhAra
14685,4130,utkalApa
14686,4130,saunIteya
14687,4130,zakrAhva
14688,4131,mahArdha
14689,4131,vasiSThasiddhAnta
14690,4131,suprayukta
14691,4131,maJjupaTTana
14692,4131,vAruNa
14693,4131,yantragRha
14694,4132,mAyavat
14695,4132,valgula
14696,4132,tripuraghna
14697,4132,dAyanirNaya
14698,4133,svarNAkara
14699,4133,AnRzaMsi
14700,4133,uttarapazcimA
14701,4133,prAvRt
14702,4133,adhirohaNa
14703,4134,namaskRti
14704,4135,audasthAna
14705,4135,anti
14706,4135,vitakS
14707,4135,plakSazAkhAvat
14708,4135,varSuka
14709,4135,zubhAna
14710,4136,zizirAMzu
14711,4136,kRtavikAra
14712,4137,kAyAvatAra
14713,4137,udAra
14714,4137,vajrAzanivibhUSita
14715,4137,atyagnisomArka
14716,4138,vikarmin
14717,4138,gandhataila
14718,4139,nAsikApAka
14719,4139,vaidArava
14720,4139,madhuzrI
14721,4139,vAyuvartman
14722,4139,nAgAnana
14723,4139,vidyAsnAta
14724,4140,harItakI
14725,4141,vikAlam
14726,4142,cAturmAsyadevatA
14727,4142,udakakriyA
14728,4142,mAhA
14729,4142,aharjaram
14730,4142,kopavat
14731,4142,hiGguluka
14732,4143,prAditya
14733,4143,vidharmastha
14734,4143,bodhendra
14735,4143,praharin
14736,4143,yUpAvaTa
14737,4144,bhillIcakrezvara
14738,4144,kucAgra
14739,4144,sUryagupta
14740,4145,abhyardha
14741,4145,pIy
14742,4146,saMdhAyAsana
14743,4146,kard
14744,4146,UrUpapIDam
14745,4146,vijihIrSA
14746,4146,Ayadarzin
14747,4146,virodhitA
14748,4147,lokarakSa
14749,4147,nyAdhA
14750,4147,ghANTika
14751,4147,zrIjyotirIzvara
14752,4147,meDhratvac
14753,4148,madyavAsinI
14754,4149,sparzamaNi
14755,4149,surArisambhava
14756,4149,kAmakAma
14757,4149,saMrodana
14758,4150,govaidya
14759,4150,annagati
14760,4150,bhAskarAcArya
14761,4150,anirvAhya
14762,4150,AtreyikA
14763,4150,vRddhaprapitAmahI
14764,4151,suhRl
14765,4151,vikAsin
14766,4152,indramArga
14767,4152,pArzvAsthi
14768,4152,saMhitoru
14769,4152,smRtisaMhitA
14770,4153,vAtulabhedAdikatantra
14771,4153,vezIjAta
14772,4153,ahahAre
14773,4153,lohitapuSpI
14774,4153,prathayitR
14775,4154,tAmasakIlaka
14776,4155,karkoTakI
14777,4155,nigAlavat
14778,4156,zatrunikAya
14779,4156,harSakara
14780,4156,aryajArA
14781,4157,akampana
14782,4157,tadvA
14783,4158,nItibIja
14784,4158,mohakara
14785,4159,romarasAsAra
14786,4159,devikA
14787,4159,gItapustaka
14788,4159,pratigRham
14789,4159,pratiniyama
14790,4160,zic
14791,4160,pRthivIbhujaMga
14792,4161,vizrambhaNa
14793,4161,saMcakita
14794,4161,SaDaGga
14795,4161,caNDIzvara
14796,4161,adhvan
14797,4161,saMsAraparivartana
14798,4162,zvetakarNa
14799,4163,vitaMsa
14800,4163,prativodhavya
14801,4163,adhibhuj
14802,4164,zatadhAra
14803,4164,rAvaNI
14804,4165,phalatantra
14805,4165,pravigata
14806,4166,zakramUrdhan
14807,4166,vipRSThIbhU
14808,4167,zarmaNyadezIya
14809,4167,Ayamya
14810,4167,ArAtrika
14811,4167,tryadhiSThAna
14812,4167,grahazRGgATaka
14813,4168,madanAtura
14814,4168,mahAsitA
14815,4168,kRSNadIkSita
14816,4169,himopacAra
14817,4170,zanairmeha
14818,4170,latAmbuja
14819,4170,sarvAbhizaGkin
14820,4170,vRkagrAha
14821,4170,zakaTavila
14822,4170,anvAsIna
14823,4171,karapattraka
14824,4171,sArasikA
14825,4171,viniyamya
14826,4171,asamabANa
14827,4171,vizvasaha
14828,4172,sambhojanI
14829,4172,atyulvaNa
14830,4172,vAmakezvarasaMhitA
14831,4172,zvAphalkacaitraka
14832,4172,ma
14833,4172,sausumna
14834,4173,yavAsa
14835,4173,dityauhI
14836,4173,nItamizra
14837,4173,hemAcala
14838,4173,dayA
14839,4174,grAsapAtrIkR
14840,4174,viSkumbh
14841,4175,AkhupASANa
14842,4176,paryavadApayitR
14843,4176,piNDapAdya
14844,4176,zmazrudhara
14845,4177,puttaladahana
14846,4177,viziras
14847,4177,zuSkaka
14848,4177,vRttikRt
14849,4178,tRNarAjan
14850,4178,vedijA
14851,4178,samAdhin
14852,4178,sukhasuptikAprazna
14853,4179,socchraya
14854,4179,sUdya
14855,4179,vedAntadiNDima
14856,4179,atilobhatA
14857,4179,antaHkoTarapuSpI
14858,4179,mitrakRti
14859,4180,pela
14860,4180,zIpAla
14861,4180,mahAkAnta
14862,4181,gayA
14863,4181,gehAnupravezanIya
14864,4181,sAMkhyabhikSu
14865,4181,abhinavacandrArghavidhi
14866,4181,abhizapta
14867,4182,dazAparipAka
14868,4183,haridrAkta
14869,4183,RSideza
14870,4184,sakaruNam
14871,4184,kAreNava
14872,4184,kSAmavatI
14873,4184,dAvadahanajvAlAkalApAya
14874,4184,vaTatIrthanAthamahAtmya
14875,4184,piJjUSa
14876,4185,somavAryamAvAsyAvrata
14877,4185,protsah
14878,4185,girika
14879,4185,durdinAya
14880,4185,AsaGga
14881,4185,karmasena
14882,4186,bhoja
14883,4186,mastu
14884,4186,agnivarcas
14885,4186,parArthatA
14886,4186,AyAgabhUta
14887,4187,nimittakAla
14888,4188,gArhapatya
14889,4188,siddhamUlikAnighaNTu
14890,4188,varIvRta
14891,4188,vibhIta
14892,4188,prAd
14893,4188,nimIl
14894,4189,pratyAditya
14895,4189,tanutyaj
14896,4190,zukanAsA
14897,4190,dyotita
14898,4190,sAmAnyAbhAvaTippanI
14899,4190,ravita
14900,4190,baTaraka
14901,4190,strIsambhoga
14902,4191,akliSTakArin
14903,4191,bhogAvAsa
14904,4191,prAmANyavAdaTIkA
14905,4191,mAlAmaya
14906,4192,samRddhayazas
14907,4192,suvarNamAkSika
14908,4193,aSTacatvAriMzat
14909,4194,gopanIyatA
14910,4194,abhiyAtin
14911,4195,kalAbhRt
14912,4195,pAlavI
14913,4195,karanyastakapolAntam
14914,4196,yAvatkartR
14915,4197,parAntakAla
14916,4197,hiraNyabindu
14917,4197,avadah
14918,4197,ayudhya
14919,4198,babhravI
14920,4199,gehiNI
14921,4200,sarvArthanAman
14922,4200,mArjArikA
14923,4200,javana
14924,4201,maNinanda
14925,4201,cAtuSkoTika
14926,4202,sAgarakukSi
14927,4203,kadara
14928,4203,vyAkulIbhUta
14929,4203,ayomizra
14930,4203,upasamindh
14931,4203,saMdehadolA
14932,4203,kArkoTaka
14933,4204,kAlasadRza
14934,4204,yojanaparNI
14935,4204,vinada
14936,4204,bharUjI
14937,4205,pedu
14938,4205,gulmin
14939,4205,kavitvaratnAkara
14940,4205,rAgadRz
14941,4206,kirmIra
14942,4206,abhivihR
14943,4206,mAdadya
14944,4206,rAmajAtakamahAyantra
14945,4207,kSemavAha
14946,4207,zvetAdrivAsASTaka
14947,4207,pitAmahasmRti
14948,4208,pRthagguNa
14949,4209,paJcArI
14950,4210,zuddhivyavasthAsaMkSepa
14951,4210,malaprAladeza
14952,4210,apratyutthAyuka
14953,4210,astRti
14954,4210,bhUta
14955,4211,parikSIva
14956,4211,aSTaSaSTi
14957,4212,sAdhvasa
14958,4212,cAmasAyana
14959,4212,upAsanAkhaNDa
14960,4212,asyagra
14961,4213,zunaHzepha
14962,4213,holAkhelana
14963,4214,pArAzarIputra
14964,4215,antarmadAvastha
14965,4216,mahAdevasarvajJavAdIndra
14966,4216,muragaNDa
14967,4216,pazupAlaka
14968,4216,kAyavalana
14969,4216,dUreyama
14970,4216,natyUha
14971,4217,pavitradhara
14972,4217,haranAtha
14973,4217,sambhASya
14974,4217,sAdyaska
14975,4217,prAktas
14976,4217,apuruSa
14977,4218,karkara
14978,4218,vicula
14979,4218,vRddhadAraka
14980,4219,sArasamuccaya
14981,4219,kacchiya
14982,4219,kRkalA
14983,4219,sAmAnyabhAvagrantha
14984,4220,rakasA
14985,4221,upakSit
14986,4221,stotrakArin
14987,4222,mahAzivarAtrinirNaya
14988,4222,cakramaNDalin
14989,4222,nizezavaktrA
14990,4223,bRhadAraNyakabhASya
14991,4223,pUgakRta
14992,4223,niyut
14993,4224,haryata
14994,4224,vastutva
14995,4224,nasottha
14996,4224,vasudAvan
14997,4225,vadharya
14998,4225,tatacihna
14999,4225,granthasaMdhi
15000,4226,vAdanapariccheda
15001,4226,prapac
15002,4226,pAzukacAturmAsya
15003,4226,tatkartavya
15004,4226,avyavikanyAya
15005,4226,kukurAdhinAtha
15006,4227,Aryasthavira
15007,4227,maNDapanirNaya
15008,4228,upAntikam
15009,4228,bhairava
15010,4228,abhyAvartam
15011,4228,uparodhana
15012,4228,yAcakavRtti
15013,4228,kSodya
15014,4229,gopInAtha
15015,4229,bhekIpati
15016,4229,sukhavIjya
15017,4229,vatsarAntaka
15018,4230,dvitIyika
15019,4230,trANana
15020,4231,mahotkA
15021,4231,samutkaNTakita
15022,4232,saMdeha
15023,4232,mahAtithi
15024,4232,dram
15025,4233,pUrvadaihika
15026,4233,kaukuNDihi
15027,4233,vAtAhati
15028,4233,ziSTAzana
15029,4234,kAmavihArin
15030,4234,AmragandhiharidrA
15031,4234,dattAtreyASTottarazatanAmastotra
15032,4234,hRSIkezAzrama
15033,4234,melAmaNi
15034,4235,amlAna
15035,4235,cUDAvana
15036,4235,anvAcayaziSTa
15037,4235,vinAyakazAntiprayoga
15038,4236,prakIrtana
15039,4236,sammoha
15040,4237,rathazAlA
15041,4237,azobhana
15042,4237,krUragandhA
15043,4237,protpat
15044,4237,mAyUravratin
15045,4238,mUrtatva
15046,4238,kuSmANDaka
15047,4239,sambaMh
15048,4239,bhos
15049,4239,manobhiniveza
15050,4239,sadghana
15051,4239,gAla
15052,4240,nairjara
15053,4240,zikya
15054,4240,antarhastam
15055,4241,tulyAbhidhAna
15056,4241,anapekSya
15057,4241,sphuD
15058,4241,mithyAcAraprahasana
15059,4241,vijJAnabhikSu
15060,4242,abhiSikta
15061,4242,kSemeNa
15062,4242,pANDukaNTaka
15063,4242,tvASTreya
15064,4242,paJcAlacaNDa
15065,4242,rukmabAhu
15066,4243,zilaja
15067,4244,uccairmAna
15068,4244,candrajasiMha
15069,4244,madhvamataprakaraNa
15070,4244,bhadravasana
15071,4245,nipItasAra
15072,4245,asameta
15073,4245,nAlaka
15074,4246,tripurAntakara
15075,4246,voDra
15076,4246,vyAdhin
15077,4246,bhagavadbhaktistotra
15078,4247,vyaktatva
15079,4248,mahAvIryA
15080,4248,anoMkRta
15081,4248,sAmagaNa
15082,4248,niHsIman
15083,4248,zItAMzutA
15084,4249,indrajidvijayin
15085,4249,annaja
15086,4249,dhAraNamAtRkA
15087,4249,raktapaTa
15088,4249,durgatinAzinI
15089,4249,zAstracakSus
15090,4250,keralaka
15091,4250,yAmanemi
15092,4250,rathajJAna
15093,4250,Agneyaindra
15094,4250,zaucAcamanavidhi
15095,4250,dviSTarAm
15096,4251,sarvajyotis
15097,4252,yathAvastham
15098,4252,narendranagarI
15099,4252,pariSTobha
15100,4252,mahAvaktra
15101,4253,aromaza
15102,4253,mahAgrahAyaNI
15103,4253,gRhazreNI
15104,4253,bhAspheru
15105,4253,rAsAyana
15106,4254,vajrasamutkIrNa
15107,4255,pAJcajanya
15108,4255,udgrAbha
15109,4255,upavyadh
15110,4256,zrutavindA
15111,4256,vastutA
15112,4256,parileza
15113,4257,pragup
15114,4257,pRthivIpAlaka
15115,4258,nAnAdeza
15116,4258,hRdayacora
15117,4258,gurughna
15118,4258,satyam
15119,4258,abhIzApa
15120,4258,naimittikaprayoga
15121,4259,kAkandi
15122,4260,abhimith
15123,4260,budhasuta
15124,4260,vizvazArada
15125,4260,mudAvasu
15126,4260,ekarUpya
15127,4260,zailendrajA
15128,4261,vijJApti
15129,4261,sahasrAraja
15130,4261,zikharanicaya
15131,4261,vyanunad
15132,4261,gozakRdrasa
15133,4261,dvipendradAna
15134,4262,dIpin
15135,4262,taraNidhanya
15136,4262,bhavaketu
15137,4262,vAdyadhyAya
15138,4262,godAnika
15139,4263,nalinanAbha
15140,4263,zrIgurusahasranAmastotra
15141,4263,dAdada
15142,4264,pataMgin
15143,4264,sundararAjIya
15144,4264,svadhvara
15145,4264,rucidattIya
15146,4265,pApacetas
15147,4265,atizayam
15148,4266,sukhamukha
15149,4267,raktakASTha
15150,4267,dhUmrAnIka
15151,4267,vizAlavarman
15152,4267,khANDikya
15153,4268,RSisattama
15154,4268,anudAttAdi
15155,4269,viSamardinI
15156,4269,duHkhaloka
15157,4269,kAMsyAbha
15158,4270,saMkleza
15159,4270,apahnuta
15160,4270,jIvavardhanI
15161,4270,maithilapaddhati
15162,4271,mitrAcAra
15163,4271,navatva
15164,4271,vananA
15165,4272,bhogalAbha
15166,4272,zalaGga
15167,4272,saMtata
15168,4272,niryUtha
15169,4273,zUkula
15170,4273,garAdhikA
15171,4273,kulecara
15172,4273,sAMnAhuka
15173,4273,uttaraya
15174,4273,mantrizrotriya
15175,4274,yajuS
15176,4274,karmara
15177,4274,mAdana
15178,4274,parAdhAv
15179,4274,manuSyarAjan
15180,4274,sUryasAvarNi
15181,4275,cIvarin
15182,4275,maNDalapucchaka
15183,4275,asusU
15184,4275,aindrI
15185,4275,narayAna
15186,4276,agocara
15187,4276,vAsiSThalaiGgya
15188,4276,vedAdhyayin
15189,4276,dvibhUma
15190,4277,kravaNa
15191,4277,samadhirohaNa
15192,4277,dvidhAbhUtAkRti
15193,4277,madhurAmlakAvya
15194,4277,dArzya
15195,4277,vrajAjira
15196,4278,AkSANa
15197,4278,manorathakusuma
15198,4278,padasthita
15199,4279,dazapuraMdara
15200,4279,vAsaHkuTI
15201,4279,upapRR
15202,4280,agRhatA
15203,4280,mativibhraMza
15204,4281,avarjanIyatA
15205,4281,malavAhin
15206,4282,sthUlabhadra
15207,4282,hayapuccha
15208,4282,koSThikA
15209,4283,madA
15210,4283,zrIveSTaka
15211,4283,vIrazaivapurANa
15212,4283,trigaNa
15213,4283,zabdavizeSaNa
15214,4283,pramANI
15215,4284,citravIrya
15216,4285,vAHsadana
15217,4285,puSpAvakIrNa
15218,4286,aNubhA
15219,4286,pAnIyakAkikA
15220,4286,jAnumAtra
15221,4287,samRch
15222,4287,saMnyAsadharmasaMgraha
15223,4287,muNDana
15224,4287,kopavaza
15225,4287,krIDA
15226,4288,vimArgadRSTi
15227,4288,vyutkrAntajIvita
15228,4288,pratyuttarIkR
15229,4288,plAkSAyaNa
15230,4288,praverita
15231,4288,pradIpana
15232,4289,varNasamAmnAya
15233,4289,mand
15234,4289,avazRR
15235,4289,kramasaMgraha
15236,4289,zakti
15237,4290,haDDaka
15238,4290,vedAntabhUSaNa
15239,4291,vaDabadhenu
15240,4291,bhillagavI
15241,4291,amarezvara
15242,4292,puNyajala
15243,4292,devarSipitRvallabha
15244,4292,udapa
15245,4292,amRtyu
15246,4292,prabAhuk
15247,4293,grahazRGgATaka
15248,4293,zaktivAdakalikA
15249,4293,mUDhasattva
15250,4294,dharmarAjAdhvarindra
15251,4294,ziropasthAyin
15252,4295,dalita
15253,4295,priyavAditA
15254,4295,kaTanagarIya
15255,4296,panthAna
15256,4296,avaguNa
15257,4296,samISantI
15258,4296,saubhAgyasundarIvratakathA
15259,4297,vRkSasaMkaTa
15260,4298,ulUkhalaka
15261,4298,ravikuladIpaprakAza
15262,4298,samprahA
15263,4298,saMdhyAkAlika
15264,4299,nipIDayat
15265,4299,aligarda
15266,4299,devavrata
15267,4299,mAyAvAdakhaNDanaTippaNI
15268,4300,prAhlAdanIya
15269,4301,gauri
15270,4301,duHsmara
15271,4301,ramaNIyatva
15272,4302,sarvavrata
15273,4302,saptavyasanakathA
15274,4302,veNika
15275,4302,goSatama
15276,4303,sotsAham
15277,4303,nirAsaGga
15278,4303,mahAlakSmIhRdaya
15279,4303,vAjasrava
15280,4304,vidarbhajA
15281,4305,purupezas
15282,4306,makarasaMkrAntitiladAna
15283,4306,krIDAvat
15284,4306,aupayika
15285,4306,svarvannidhana
15286,4306,enasvin
15287,4307,bhaTTapAda
15288,4307,mANDUkyopaniSadbhASyasaMgraha
15289,4307,alpazaHpaGkti
15290,4307,heLana
15291,4308,anuzIlita
15292,4308,ziSTatA
15293,4308,bArhavata
15294,4308,atyatikram
15295,4308,svAmipAla
15296,4309,vandhyAgarbhadhAraNavidhi
15297,4309,mahAstotra
15298,4309,vyAyatapAtam
15299,4309,ISallabha
15300,4309,zrut
15301,4310,lakSmImandira
15302,4310,navagrahadAna
15303,4311,zubhaMcarA
15304,4311,dIrNa
15305,4312,suzobhamAna
15306,4312,ambaka
15307,4312,sarvaguru
15308,4312,indrayAga
15309,4312,arpitakara
15310,4313,zrutimaya
15311,4313,saJcaka
15312,4313,triMzadviMza
15313,4314,nand
15314,4314,kelinAgara
15315,4315,netrAnta
15316,4316,zithila
15317,4316,vaMzarAjyadhara
15318,4316,bandhuragAtrI
15319,4316,nipIDitAlaktakavat
15320,4317,sUryAcandramasau
15321,4317,zavanabhya
15322,4317,tathAkaraNa
15323,4317,zyAmavallI
15324,4318,kAmazaronmAdinI
15325,4318,uddhUSaNa
15326,4318,ledarI
15327,4318,somAtirikta
15328,4318,jyoktamAm
15329,4319,bhikSya
15330,4319,kArayat
15331,4319,utkSepam
15332,4319,vAsudevAnubhava
15333,4319,tulyatarka
15334,4319,paJcazaravijaya
15335,4320,trivArSika
15336,4320,bhujanagara
15337,4320,vagalAmukhIkavaca
15338,4321,varItAkSa
15339,4321,UrdhvapRzni
15340,4322,gRhabhedin
15341,4322,kolagajinI
15342,4322,trISu
15343,4322,sASTAGga
15344,4322,Avirmukha
15345,4323,parigama
15346,4324,prAyazcittanirNaya
15347,4324,samudghATa
15348,4324,aSTacatvAriMzat
15349,4324,grIvAkSa
15350,4325,varazreNI
15351,4325,vahnisthAna
15352,4325,pANinIyasUtrasArakoza
15353,4325,haJjikA
15354,4326,spardhya
15355,4326,modita
15356,4327,puSpAJjana
15357,4327,AgIgrAma
15358,4328,vaighaTika
15359,4328,lavaNodadhi
15360,4328,upapUrvarAtram
15361,4328,zirodhara
15362,4328,avadoha
15363,4328,sthirayauvana
15364,4329,Aditya
15365,4329,madhusthAna
15366,4329,apUrvIya
15367,4329,tAmrapuSpI
15368,4329,yuvIbhUta
15369,4330,rucA
15370,4331,kaTutuNDikA
15371,4331,bhagAnAmnI
15372,4331,salais
15373,4331,samanuvIkS
15374,4331,varSasahasra
15375,4332,anunirvap
15376,4333,sucintitacintin
15377,4333,sathUtkAra
15378,4333,dvAdazarAtra
15379,4333,goSpadamAtra
15380,4333,rUpaka
15381,4334,zAkAsana
15382,4334,yatkiMciccAraka
15383,4335,himasaMhati
15384,4335,sayati
15385,4335,mahAvIrA
15386,4335,madhuskanda
15387,4335,lIlAbja
15388,4335,prazAnta
15389,4336,saudhRteya
15390,4336,zaGkhabhinna
15391,4336,Ahita
15392,4336,pratyadhI
15393,4336,durjJeya
15394,4337,svacaryA
15395,4337,yajJakRt
15396,4337,cakrIvat
15397,4338,zaktrin
15398,4338,candrAkRti
15399,4339,yogasAgara
15400,4340,AkulakRt
15401,4340,pratyAsaMkalita
15402,4340,medabhilla
15403,4340,vAyasapIlu
15404,4340,rUpiNa
15405,4340,bIjasaMhRtimat
15406,4341,rajotsavamAhAtmya
15407,4341,gRhamukha
15408,4341,dAmodaramizra
15409,4342,pratyavasthApana
15410,4342,dvikArSApaNika
15411,4342,bhANDodara
15412,4342,AyAmita
15413,4342,sAkSiptam
15414,4342,phAlguNI
15415,4343,avastRR
15416,4343,hut
15417,4343,kuruNTikA
15418,4343,svarasaMdhi
15419,4344,viSNuyazas
15420,4345,uzadah
15421,4345,carmakhaNDa
15422,4345,liGgabhASApurANa
15423,4345,viniSTan
15424,4346,zaNagaura
15425,4346,atidurdharSa
15426,4347,nidhyAta
15427,4347,zvetamAdhava
15428,4347,mRtyuMjayatIrtha
15429,4347,pUrjayana
15430,4347,tamovat
15431,4347,bhAskarazarman
15432,4348,vAnaprasthAzrama
15433,4348,rAhitya
15434,4348,pAdakramika
15435,4349,dhAturAjaka
15436,4350,vicintitR
15437,4350,pravacanasAroddhAra
15438,4350,manISiNA
15439,4350,tanu
15440,4351,vigraharAja
15441,4351,atejas
15442,4351,samupaviSTa
15443,4352,guhyam
15444,4352,RjU
15445,4352,suzevas
15446,4352,harisaMkIrtana
15447,4352,nirupekSa
15448,4352,duzceSTA
15449,4353,prAcInaSaDazIti
15450,4353,azvastomIya
15451,4353,bhAllavi
15452,4353,aparI
15453,4353,asaMbandha
15454,4354,ibhamAcala
15455,4354,smaramoha
15456,4354,zipaviSTa
15457,4354,puTT
15458,4354,yAvajjIva
15459,4354,drumila
15460,4355,dvipa
15461,4355,sapakSa
15462,4355,aniSTa
15463,4356,pucchezvara
15464,4356,ailamRDa
15465,4356,purANavat
15466,4357,raumAyaNa
15467,4357,ag
15468,4357,kazerumat
15469,4358,ullaGghya
15470,4358,vAMzI
15471,4359,ehimAya
15472,4359,vinAmita
15473,4359,syand
15474,4359,svapnasRSTi
15475,4360,mRgAreSTihautra
15476,4360,tAdItnA
15477,4360,subhagaya
15478,4360,viMzativArSika
15479,4360,abhiniHsRta
15480,4360,ekazarIrAnvaya
15481,4361,asthikRt
15482,4361,svAgatA
15483,4361,trizANa
15484,4361,praNayikriyA
15485,4361,maraNonmukha
15486,4361,biT
15487,4362,priyAkhyAyin
15488,4362,puSkarakalpa
15489,4363,retovasikta
15490,4363,rAvaNacaritra
15491,4363,vividhazAstragoSThI
15492,4363,virUkSa
15493,4363,lagnadivasa
15494,4364,pretarAkSasI
15495,4364,vividhazAstragoSThI
15496,4364,kuNDoda
15497,4364,paribhUti
15498,4364,kAvyarasika
15499,4364,sammIlya
15500,4365,nijUrv
15501,4365,rAmacandracatuHsUtrI
15502,4365,satkavitva
15503,4365,gAndharvaka
15504,4366,avaghuSita
15505,4367,sanaladAnalada
15506,4367,niHsaMzayam
15507,4367,stukI
15508,4367,yogakuNDalinI
15509,4368,abhivAsa
15510,4368,vyAlup
15511,4369,dIrghakandaka
15512,4369,bAlarakSaNa
15513,4369,anyonyAzraya
15514,4370,bhagavadAzrayabhUta
15515,4370,subantarUpAvalI
15516,4370,somabhUbhuj
15517,4370,pariruc
15518,4370,pItakIlA
15519,4370,zIrSakti
15520,4371,dRDhanIra
15521,4371,sughora
15522,4371,upazAlam
15523,4371,bhrukuTI
15524,4372,samarNNa
15525,4372,vizrIkR
15526,4372,muhuH
15527,4372,garbhaparisrava
15528,4373,pratyavahan
15529,4374,navavarNamAlA
15530,4374,askhala
15531,4374,sAMkhyArtha
15532,4374,anajakA
15533,4374,suhala
15534,4375,balavRtra
15535,4375,Avinna
15536,4375,karuNAkara
15537,4375,saMzayitavya
15538,4376,tIrthavidhi
15539,4376,vAkyaprakAza
15540,4376,AtmavRtti
15541,4376,jitatara
15542,4377,dIptakIrti
15543,4377,dhundhuhan
15544,4377,korilA
15545,4378,anAmaya
15546,4378,hiraNyayu
15547,4378,vyape
15548,4378,dhUmriman
15549,4378,AryaliGgin
15550,4378,anukIrtana
15551,4379,mAlavadeza
15552,4379,mandaviSa
15553,4379,karNapITha
15554,4379,saMkhyAvRttikara
15555,4379,nyAyavAda
15556,4379,raNadara
15557,4380,vaiyAkaraNabhArya
15558,4380,pRSTi
15559,4381,sArpAkavAyaNa
15560,4382,pratilomam
15561,4382,sampraharSa
15562,4382,zuSkajJAnanirAdara
15563,4382,zeSacakrapANi
15564,4382,tadbhAva
15565,4383,zrava
15566,4383,dIrghasattra
15567,4383,asmatsakhi
15568,4383,lyap
15569,4383,vrAjika
15570,4383,viSNuzruta
15571,4384,parjanyajinvita
15572,4384,sUktisaMgraha
15573,4384,pravINatva
15574,4384,padadevatA
15575,4385,DAmbhiTTatva
15576,4385,dIrghIkR
15577,4385,abhigoptR
15578,4385,dvinavatitama
15579,4385,paJcalohaka
15580,4385,saMtApa
15581,4386,hRdayazaithilya
15582,4386,kriyAprabandha
15583,4386,dIrgharAgA
15584,4387,udantya
15585,4387,zUlayoga
15586,4387,mRSAlaka
15587,4388,rAjayakSmannAman
15588,4388,saputrajJAtibAndhava
15589,4388,udvIkSita
15590,4389,nivadh
15591,4389,rutAbhijJa
15592,4389,dyusad
15593,4390,naikabheda
15594,4390,Ips
15595,4390,sukRtadvAdazIvrata
15596,4391,amAvasu
15597,4392,khaDgaratna
15598,4392,mantharam
15599,4392,zApaparikSata
15600,4392,sanIDa
15601,4392,haThadIpikA
15602,4393,kauli
15603,4393,bhujazikhara
15604,4394,ghakAra
15605,4394,prasUnAJjali
15606,4394,amRtayajJa
15607,4394,rAgaSADava
15608,4394,yajJamaJjUSA
15609,4395,AkhaNDalAzA
15610,4395,AdikAvya
15611,4396,apAvartana
15612,4396,brahmayazas
15613,4396,mantravarjam
15614,4396,ekAkSaranAmamAlA
15615,4396,kaNDolaka
15616,4396,varca
15617,4397,mRtagRha
15618,4398,guNAtipAta
15619,4398,pUrvarAtra
15620,4398,javAnila
15621,4399,mahArakSA
15622,4399,bakulA
